sample,voltage,label
32115,0.8438933352082426,sinewave
32116,0.8772547908812298,sinewave
32117,0.9161763373087541,sinewave
32118,0.8820619446675043,sinewave
32119,0.9544130979107103,sinewave
32120,0.9873058478186332,sinewave
32121,0.9774305888629661,sinewave
32122,0.9822453907907592,sinewave
32123,0.9631537108281069,sinewave
32124,0.9745389,sinewave
32125,0.9535296348196007,sinewave
32126,0.9899084126410057,sinewave
32127,1.0114295429191156,sinewave
32128,0.9619777039816539,sinewave
32129,0.9307893655106931,sinewave
32130,0.9130055497738262,sinewave
32131,0.9017059675697829,sinewave
32132,0.8848966585985257,sinewave
32133,0.8958734974595707,sinewave
32134,0.8483636572785435,sinewave
32135,0.7906413550663919,sinewave
32136,0.8197114300876253,sinewave
32137,0.6960389297242192,sinewave
32138,0.6835601722801091,sinewave
32139,0.5945844449022398,sinewave
32140,0.636446862,sinewave
32141,0.556076374,sinewave
32142,0.451732163,sinewave
32143,0.41153017201627873,sinewave
32144,0.36378722987845435,sinewave
32145,0.3388755187288476,sinewave
32146,0.27632571597641237,sinewave
32147,0.23601483574641127,sinewave
32148,0.12620120895381237,sinewave
32149,0.1120179487414857,sinewave
32150,-0.010997883,sinewave
32151,-0.026507051,sinewave
32152,-0.115503186,sinewave
32153,-0.177093224,sinewave
32154,-0.269461305,sinewave
32155,-0.354804631,sinewave
32156,-0.397564264,sinewave
32157,-0.422696491,sinewave
32158,-0.517638867,sinewave
32159,-0.539033752,sinewave
32160,-0.581310068,sinewave
32161,-0.644269447,sinewave
32162,-0.670219598,sinewave
32163,-0.726382458,sinewave
32164,-0.781022231,sinewave
32165,-0.853466867,sinewave
32166,-0.861804754,sinewave
32167,-0.904693767,sinewave
32168,-0.887539666,sinewave
32169,-0.894019255,sinewave
32170,-0.913917742,sinewave
32171,-0.92873765,sinewave
32172,-0.942960719,sinewave
32173,-0.977425222,sinewave
32174,-1.017793703,sinewave
32175,-0.980672033,sinewave
32176,-1.030783887,sinewave
32177,-0.978071538,sinewave
32178,-1.016173918,sinewave
32179,-0.951741025,sinewave
32180,-0.979478343,sinewave
32181,-0.9510415,sinewave
32182,-0.877102698,sinewave
32183,-0.86061315,sinewave
32184,-0.881467117,sinewave
32185,-0.793664709,sinewave
32186,-0.751013361,sinewave
32187,-0.695105307,sinewave
32188,-0.64647298,sinewave
32189,-0.676375342,sinewave
32190,-0.5627906,sinewave
32191,-0.512217408,sinewave
32192,-0.472650985,sinewave
32193,-0.381259035,sinewave
32194,-0.382894546,sinewave
32195,-0.357451665,sinewave
32196,-0.24733237,sinewave
32197,-0.19914565,sinewave
32198,-0.093478266,sinewave
32199,-0.04568144,sinewave
32200,-0.028308558,sinewave
32201,0.048502197800130355,sinewave
32202,0.076909971,sinewave
32203,0.14581968457075115,sinewave
32204,0.2542470427637159,sinewave
32205,0.31426084645077695,sinewave
32206,0.38010425567273887,sinewave
32207,0.4516297931388401,sinewave
32208,0.4656631429578498,sinewave
32209,0.54476639,sinewave
32210,0.6258824052964124,sinewave
32211,0.6062369971668842,sinewave
32212,0.6876240993293213,sinewave
32213,0.6978331566034816,sinewave
32214,0.7397951070858559,sinewave
32215,0.7662560107791352,sinewave
32216,0.8643200072799693,sinewave
32217,0.8738120868335741,sinewave
32218,0.8660084056752408,sinewave
32219,0.8891123894639984,sinewave
32220,0.9299950015999208,sinewave
32221,1.0113234849278654,sinewave
32222,0.9336227854018475,sinewave
32223,1.0413651169728149,sinewave
32224,0.9817739042795179,sinewave
32225,1.0171546255819992,sinewave
32226,0.9630873984045497,sinewave
32227,0.9914047522158207,sinewave
32228,0.9870853790231339,sinewave
32229,0.9520473914837264,sinewave
32230,0.9461493719179039,sinewave
32231,0.9639224204332734,sinewave
32232,0.8663341907235231,sinewave
32233,0.8358876848525363,sinewave
32234,0.7984234933425521,sinewave
32235,0.8507978381425317,sinewave
32236,0.7995479431166919,sinewave
32237,0.7589944543966308,sinewave
32238,0.7108236715128528,sinewave
32239,0.6539090017391396,sinewave
32240,0.5742895391094047,sinewave
32241,0.5573441592073125,sinewave
32242,0.5300789209401704,sinewave
32243,0.43011058589855233,sinewave
32244,0.39996794240400085,sinewave
32245,0.27135965487798935,sinewave
32246,0.29742459192757986,sinewave
32247,0.22549677493517853,sinewave
32248,0.11814445095389359,sinewave
32249,0.038120725662398686,sinewave
32250,0.005527521,sinewave
32251,-0.100538228,sinewave
32252,-0.165575154,sinewave
32253,-0.13868837,sinewave
32254,-0.236868706,sinewave
32255,-0.281085763,sinewave
32256,-0.407257948,sinewave
32257,-0.407075311,sinewave
32258,-0.498307368,sinewave
32259,-0.564791153,sinewave
32260,-0.57488095,sinewave
32261,-0.678237881,sinewave
32262,-0.725003947,sinewave
32263,-0.699345195,sinewave
32264,-0.74844161,sinewave
32265,-0.832609014,sinewave
32266,-0.879540773,sinewave
32267,-0.871119172,sinewave
32268,-0.909824533,sinewave
32269,-0.960543221,sinewave
32270,-0.942977614,sinewave
32271,-0.926649423,sinewave
32272,-0.9949304,sinewave
32273,-1.000739741,sinewave
32274,-0.996567471,sinewave
32275,-1.036361446,sinewave
32276,-1.023842092,sinewave
32277,-0.994417921,sinewave
32278,-0.968023847,sinewave
32279,-0.942498911,sinewave
32280,-0.984077451,sinewave
32281,-0.951724858,sinewave
32282,-0.862401235,sinewave
32283,-0.837356335,sinewave
32284,-0.854334951,sinewave
32285,-0.764195727,sinewave
32286,-0.77502591,sinewave
32287,-0.69335201,sinewave
32288,-0.649729597,sinewave
32289,-0.670025453,sinewave
32290,-0.619101941,sinewave
32291,-0.570631029,sinewave
32292,-0.523519303,sinewave
32293,-0.455403899,sinewave
32294,-0.401719044,sinewave
32295,-0.330743901,sinewave
32296,-0.26723475,sinewave
32297,-0.191730357,sinewave
32298,-0.133674173,sinewave
32299,-0.108016838,sinewave
32300,-0.042327551,sinewave
32301,0.069814644,sinewave
32302,0.12356739707949901,sinewave
32303,0.23233419067661829,sinewave
32304,0.22047078325227978,sinewave
32305,0.2864288101837852,sinewave
32306,0.3785167899535905,sinewave
32307,0.4578974135460894,sinewave
32308,0.506261333,sinewave
32309,0.5446724928715223,sinewave
32310,0.6258768399476905,sinewave
32311,0.6861211301385203,sinewave
32312,0.7086675908875504,sinewave
32313,0.7551467325726963,sinewave
32314,0.8042824535050349,sinewave
32315,0.8476644024841984,sinewave
32316,0.8108370878032922,sinewave
32317,0.924848843,sinewave
32318,0.9183379409134739,sinewave
32319,0.9532814813954913,sinewave
32320,0.9555945344829593,sinewave
32321,0.9256999549911188,sinewave
32322,0.972724644,sinewave
32323,1.0054126261423189,sinewave
32324,1.036841299948689,sinewave
32325,0.9602716224486355,sinewave
32326,0.9619991641368645,sinewave
32327,0.9427910920690837,sinewave
32328,0.942361619,sinewave
32329,1.011967645494319,sinewave
32330,0.9465628063400034,sinewave
32331,0.889566505,sinewave
32332,0.8763800191312107,sinewave
32333,0.8433643176502675,sinewave
32334,0.8719250112249523,sinewave
32335,0.7990718381617318,sinewave
32336,0.8148530748297323,sinewave
32337,0.7289192032020253,sinewave
32338,0.7207592139027136,sinewave
32339,0.6815593729638312,sinewave
32340,0.5542885517614292,sinewave
32341,0.5829683006288395,sinewave
32342,0.5104178602343672,sinewave
32343,0.4423015397768247,sinewave
32344,0.3767657394826842,sinewave
32345,0.3108017521213803,sinewave
32346,0.25096549986205585,sinewave
32347,0.1429770560918986,sinewave
32348,0.14770226087017801,sinewave
32349,0.070872637,sinewave
32350,-0.020074786,sinewave
32351,-0.09956666,sinewave
32352,-0.085404717,sinewave
32353,-0.170688939,sinewave
32354,-0.20286261,sinewave
32355,-0.269062428,sinewave
32356,-0.320431634,sinewave
32357,-0.395937096,sinewave
32358,-0.508966887,sinewave
32359,-0.516165654,sinewave
32360,-0.551390264,sinewave
32361,-0.622200518,sinewave
32362,-0.724548362,sinewave
32363,-0.762094378,sinewave
32364,-0.753971228,sinewave
32365,-0.794212995,sinewave
32366,-0.886749023,sinewave
32367,-0.915220727,sinewave
32368,-0.867126346,sinewave
32369,-0.973251242,sinewave
32370,-0.939128264,sinewave
32371,-0.991979191,sinewave
32372,-0.971517852,sinewave
32373,-0.943361391,sinewave
32374,-1.028545691,sinewave
32375,-0.950533015,sinewave
32376,-1.004107757,sinewave
32377,-0.988100538,sinewave
32378,-0.979268631,sinewave
32379,-0.97108712,sinewave
32380,-0.917209978,sinewave
32381,-0.950938198,sinewave
32382,-0.912832889,sinewave
32383,-0.876237157,sinewave
32384,-0.835134657,sinewave
32385,-0.835820379,sinewave
32386,-0.806283811,sinewave
32387,-0.761277882,sinewave
32388,-0.675934438,sinewave
32389,-0.598771236,sinewave
32390,-0.594569405,sinewave
32391,-0.502889605,sinewave
32392,-0.50968546,sinewave
32393,-0.438353706,sinewave
32394,-0.414029222,sinewave
32395,-0.345400621,sinewave
32396,-0.245923693,sinewave
32397,-0.164007762,sinewave
32398,-0.139238623,sinewave
32399,-0.087750157,sinewave
32400,0.036220109,sinewave
32401,0.095286857,sinewave
32402,0.097665062,sinewave
32403,0.1801366743419023,sinewave
32404,0.26008350635981364,sinewave
32405,0.2638848662355393,sinewave
32406,0.3811491030636846,sinewave
32407,0.44949896149760804,sinewave
32408,0.4401578009032785,sinewave
32409,0.5043064199794376,sinewave
32410,0.5872263375732522,sinewave
32411,0.6478107644650072,sinewave
32412,0.7269459699473433,sinewave
32413,0.7314367059695697,sinewave
32414,0.7887967476217268,sinewave
32415,0.7665842875785115,sinewave
32416,0.8060158234642886,sinewave
32417,0.8486952381355534,sinewave
32418,0.9301068750992587,sinewave
32419,0.9295015916946675,sinewave
32420,0.9834540387036845,sinewave
32421,0.980276509,sinewave
32422,0.9653155106238034,sinewave
32423,0.9874887249847969,sinewave
32424,0.9581235871074029,sinewave
32425,1.0284562408928488,sinewave
32426,0.9770396980384298,sinewave
32427,1.013387002864489,sinewave
32428,1.0245514094046284,sinewave
32429,0.980836137,sinewave
32430,0.955764877,sinewave
32431,0.8825141157699166,sinewave
32432,0.8968284448361784,sinewave
32433,0.8792499848633165,sinewave
32434,0.7956298366427758,sinewave
32435,0.7608715580048784,sinewave
32436,0.7762344336278989,sinewave
32437,0.7778193065697505,sinewave
32438,0.6942788226533979,sinewave
32439,0.6379220001046926,sinewave
32440,0.580896091,sinewave
32441,0.5482839432152964,sinewave
32442,0.5208415980477252,sinewave
32443,0.4270878884383687,sinewave
32444,0.3347935588773773,sinewave
32445,0.29182810269726156,sinewave
32446,0.25304327739011684,sinewave
32447,0.2336495954611501,sinewave
32448,0.14525404642063758,sinewave
32449,0.023826837817282044,sinewave
32450,0.019919075533828177,sinewave
32451,-0.098529478,sinewave
32452,-0.167998607,sinewave
32453,-0.15297335,sinewave
32454,-0.281424078,sinewave
32455,-0.263510389,sinewave
32456,-0.342704679,sinewave
32457,-0.456767395,sinewave
32458,-0.437388154,sinewave
32459,-0.532585126,sinewave
32460,-0.635782688,sinewave
32461,-0.645812795,sinewave
32462,-0.663600818,sinewave
32463,-0.703738521,sinewave
32464,-0.769567519,sinewave
32465,-0.782281027,sinewave
32466,-0.888306724,sinewave
32467,-0.873292257,sinewave
32468,-0.872840552,sinewave
32469,-0.897975657,sinewave
32470,-0.988314046,sinewave
32471,-0.975710983,sinewave
32472,-0.981694287,sinewave
32473,-1.018879422,sinewave
32474,-1.029713506,sinewave
32475,-1.033463422,sinewave
32476,-0.949465895,sinewave
32477,-1.021095858,sinewave
32478,-1.015373781,sinewave
32479,-0.930817892,sinewave
32480,-0.905333852,sinewave
32481,-0.931546057,sinewave
32482,-0.89118901,sinewave
32483,-0.887926537,sinewave
32484,-0.882024851,sinewave
32485,-0.816341251,sinewave
32486,-0.789592089,sinewave
32487,-0.759704011,sinewave
32488,-0.651772316,sinewave
32489,-0.628514806,sinewave
32490,-0.574362232,sinewave
32491,-0.562570107,sinewave
32492,-0.439278559,sinewave
32493,-0.447137532,sinewave
32494,-0.417900837,sinewave
32495,-0.327406477,sinewave
32496,-0.281154555,sinewave
32497,-0.180070172,sinewave
32498,-0.093480213,sinewave
32499,-0.078961715,sinewave
32500,-0.049035064,sinewave
32501,0.018311223,sinewave
32502,0.079263131,sinewave
32503,0.22444084997610894,sinewave
32504,0.21356284337789921,sinewave
32505,0.3192150340284965,sinewave
32506,0.3225550787433614,sinewave
32507,0.38405587597109925,sinewave
32508,0.4575695740424707,sinewave
32509,0.4945733746595268,sinewave
32510,0.5439087369995347,sinewave
32511,0.6769052907031802,sinewave
32512,0.6672753679096775,sinewave
32513,0.7165926114577932,sinewave
32514,0.7463241466900189,sinewave
32515,0.8348793829544247,sinewave
32516,0.8073615154409193,sinewave
32517,0.8326101264905174,sinewave
32518,0.8839669084063914,sinewave
32519,0.9703027685624506,sinewave
32520,0.9985953063462214,sinewave
32521,1.007434123888062,sinewave
32522,1.0272138201863188,sinewave
32523,0.9935944526308546,sinewave
32524,1.0292979538795606,sinewave
32525,0.9649418665427586,sinewave
32526,1.0195628442506601,sinewave
32527,0.966318122,sinewave
32528,0.9968950122619469,sinewave
32529,1.0139053240918854,sinewave
32530,0.9214117934030175,sinewave
32531,0.9469338458297981,sinewave
32532,0.8628461283623752,sinewave
32533,0.8544433339153147,sinewave
32534,0.8776042327105473,sinewave
32535,0.8066702706204587,sinewave
32536,0.7699107758104724,sinewave
32537,0.7430596918451646,sinewave
32538,0.7228480735046687,sinewave
32539,0.6227459593925607,sinewave
32540,0.6143046794914023,sinewave
32541,0.548038211,sinewave
32542,0.4728683396270537,sinewave
32543,0.39373634110290273,sinewave
32544,0.4092312608180913,sinewave
32545,0.3055486983672658,sinewave
32546,0.25989187446141004,sinewave
32547,0.18419844961429654,sinewave
32548,0.098823675,sinewave
32549,0.044985727669140926,sinewave
32550,-0.021647724,sinewave
32551,-0.105578774,sinewave
32552,-0.170965739,sinewave
32553,-0.19267625,sinewave
32554,-0.235761722,sinewave
32555,-0.311505537,sinewave
32556,-0.328672385,sinewave
32557,-0.457968992,sinewave
32558,-0.479940873,sinewave
32559,-0.504717816,sinewave
32560,-0.622048789,sinewave
32561,-0.680526264,sinewave
32562,-0.673773622,sinewave
32563,-0.774425606,sinewave
32564,-0.738979991,sinewave
32565,-0.807984703,sinewave
32566,-0.848099196,sinewave
32567,-0.891243035,sinewave
32568,-0.882819217,sinewave
32569,-0.95530468,sinewave
32570,-0.914512368,sinewave
32571,-1.009733812,sinewave
32572,-0.991326454,sinewave
32573,-1.035237946,sinewave
32574,-0.949754159,sinewave
32575,-0.9971259,sinewave
32576,-0.981699727,sinewave
32577,-1.025977167,sinewave
32578,-0.960033953,sinewave
32579,-0.925459801,sinewave
32580,-0.923486587,sinewave
32581,-0.958637507,sinewave
32582,-0.878217701,sinewave
32583,-0.831623608,sinewave
32584,-0.843477607,sinewave
32585,-0.836016799,sinewave
32586,-0.743433802,sinewave
32587,-0.758395524,sinewave
32588,-0.716759993,sinewave
32589,-0.668444771,sinewave
32590,-0.622777151,sinewave
32591,-0.488373795,sinewave
32592,-0.457376229,sinewave
32593,-0.455316056,sinewave
32594,-0.322316466,sinewave
32595,-0.313933113,sinewave
32596,-0.262409431,sinewave
32597,-0.170432722,sinewave
32598,-0.107831395,sinewave
32599,-0.048165212,sinewave
32600,0.034411007,sinewave
32601,0.073519958,sinewave
32602,0.1326847405390222,sinewave
32603,0.19427858190870942,sinewave
32604,0.2527093037320825,sinewave
32605,0.3516594570932991,sinewave
32606,0.3583094108205285,sinewave
32607,0.39169798099658654,sinewave
32608,0.4568490560534272,sinewave
32609,0.4918501456882339,sinewave
32610,0.5928883469455062,sinewave
32611,0.64879856,sinewave
32612,0.6878350139742984,sinewave
32613,0.6961638151977089,sinewave
32614,0.7608591011412847,sinewave
32615,0.775505933,sinewave
32616,0.8653744706189649,sinewave
32617,0.8609150533737139,sinewave
32618,0.8829629206630407,sinewave
32619,0.914060198,sinewave
32620,0.9588395847774562,sinewave
32621,0.9842706054179338,sinewave
32622,0.9656789005948345,sinewave
32623,1.0218817622618268,sinewave
32624,0.9505317591551196,sinewave
32625,1.0276961288877928,sinewave
32626,1.0223409919661754,sinewave
32627,0.9960915239952792,sinewave
32628,0.9806751198594902,sinewave
32629,1.0027420860338836,sinewave
32630,0.9024967805284536,sinewave
32631,0.8847315133136991,sinewave
32632,0.905355394,sinewave
32633,0.8606927010392968,sinewave
32634,0.8162787864005756,sinewave
32635,0.7727802381299668,sinewave
32636,0.7904199257775507,sinewave
32637,0.7213357064091166,sinewave
32638,0.6513997889715339,sinewave
32639,0.6161226503749545,sinewave
32640,0.6057631859908966,sinewave
32641,0.5355435773318391,sinewave
32642,0.527951954,sinewave
32643,0.3925598165722466,sinewave
32644,0.3460659505270529,sinewave
32645,0.3050126703725983,sinewave
32646,0.20922483900396444,sinewave
32647,0.1729450290127692,sinewave
32648,0.10149912130885623,sinewave
32649,0.10467862831553126,sinewave
32650,0.040603748,sinewave
32651,-0.111749248,sinewave
32652,-0.156978734,sinewave
