sample,voltage,label
210803,-0.970116435,sawtooth
210804,-0.9265321,sawtooth
210805,-0.901239559,sawtooth
210806,-0.833857478,sawtooth
210807,-0.872776745,sawtooth
210808,-0.824784577,sawtooth
210809,-0.78707125,sawtooth
210810,-0.792954752,sawtooth
210811,-0.773506972,sawtooth
210812,-0.712328195,sawtooth
210813,-0.728976857,sawtooth
210814,-0.677843666,sawtooth
210815,-0.65030595,sawtooth
210816,-0.723361318,sawtooth
210817,-0.677793206,sawtooth
210818,-0.638646789,sawtooth
210819,-0.654561573,sawtooth
210820,-0.591785869,sawtooth
210821,-0.613323213,sawtooth
210822,-0.569256674,sawtooth
210823,-0.492079075,sawtooth
210824,-0.500464605,sawtooth
210825,-0.540679667,sawtooth
210826,-0.501686129,sawtooth
210827,-0.451919031,sawtooth
210828,-0.465284943,sawtooth
210829,-0.443379468,sawtooth
210830,-0.389817262,sawtooth
210831,-0.42248241,sawtooth
210832,-0.345708216,sawtooth
210833,-0.331722197,sawtooth
210834,-0.335113681,sawtooth
210835,-0.274821262,sawtooth
210836,-0.236823105,sawtooth
210837,-0.248283084,sawtooth
210838,-0.253714949,sawtooth
210839,-0.236716328,sawtooth
210840,-0.22402128,sawtooth
210841,-0.190381012,sawtooth
210842,-0.114656741,sawtooth
210843,-0.12897707,sawtooth
210844,-0.106857694,sawtooth
210845,-0.080682039,sawtooth
210846,-0.06468009,sawtooth
210847,-0.085775552,sawtooth
210848,-0.088673737,sawtooth
210849,-0.027593766,sawtooth
210850,0.03618428,sawtooth
210851,-0.020527207,sawtooth
210852,0.088873676,sawtooth
210853,0.029573174512731025,sawtooth
210854,0.088993194,sawtooth
210855,0.084934155,sawtooth
210856,0.075349718,sawtooth
210857,0.098999705,sawtooth
210858,0.1665817953335182,sawtooth
210859,0.13269446240172783,sawtooth
210860,0.24563312361499953,sawtooth
210861,0.2384792350901951,sawtooth
210862,0.19080542982016563,sawtooth
210863,0.3039275868472222,sawtooth
210864,0.3020409355975645,sawtooth
210865,0.28396036644693556,sawtooth
210866,0.3603865052686858,sawtooth
210867,0.3341885743045464,sawtooth
210868,0.32988881675586296,sawtooth
210869,0.4104576482381056,sawtooth
210870,0.4062332387638551,sawtooth
210871,0.42819394773051134,sawtooth
210872,0.4176827368314454,sawtooth
210873,0.4639884966069345,sawtooth
210874,0.5276893038673987,sawtooth
210875,0.5357694846896415,sawtooth
210876,0.5311791234473994,sawtooth
210877,0.5873896778861912,sawtooth
210878,0.5591483346175465,sawtooth
210879,0.5384692370007845,sawtooth
210880,0.5519622695342877,sawtooth
210881,0.6467623565050904,sawtooth
210882,0.6107951368070264,sawtooth
210883,0.6555778109562558,sawtooth
210884,0.7075006889479232,sawtooth
210885,0.653478474,sawtooth
210886,0.7012974010877947,sawtooth
210887,0.7136515873566013,sawtooth
210888,0.8038794687327341,sawtooth
210889,0.8235051502504902,sawtooth
210890,0.7920242204213158,sawtooth
210891,0.8520479763474555,sawtooth
210892,0.7914177200898961,sawtooth
210893,0.871688488,sawtooth
210894,0.8824910798246685,sawtooth
210895,0.937079447,sawtooth
210896,0.9469865945707271,sawtooth
210897,0.9878362029101782,sawtooth
210898,1.0084861794135438,sawtooth
210899,1.019570327679653,sawtooth
210900,-1.037945202,sawtooth
210901,-0.94688693,sawtooth
210902,-0.929419862,sawtooth
210903,-0.973795977,sawtooth
210904,-0.921698634,sawtooth
210905,-0.911249137,sawtooth
210906,-0.891985253,sawtooth
210907,-0.899568789,sawtooth
210908,-0.843841081,sawtooth
210909,-0.78247623,sawtooth
210910,-0.812609016,sawtooth
210911,-0.775190643,sawtooth
210912,-0.768151285,sawtooth
210913,-0.741586777,sawtooth
210914,-0.6919768,sawtooth
210915,-0.678392525,sawtooth
210916,-0.665977398,sawtooth
210917,-0.623319811,sawtooth
210918,-0.681544449,sawtooth
210919,-0.573308249,sawtooth
210920,-0.587866774,sawtooth
210921,-0.585379701,sawtooth
210922,-0.584484499,sawtooth
210923,-0.502711254,sawtooth
210924,-0.513710903,sawtooth
210925,-0.529238151,sawtooth
210926,-0.475707703,sawtooth
210927,-0.434269707,sawtooth
210928,-0.456368485,sawtooth
210929,-0.461826836,sawtooth
210930,-0.420612727,sawtooth
210931,-0.368730166,sawtooth
210932,-0.403693915,sawtooth
210933,-0.299011531,sawtooth
210934,-0.320972781,sawtooth
210935,-0.347863759,sawtooth
210936,-0.294278799,sawtooth
210937,-0.289376795,sawtooth
210938,-0.284592946,sawtooth
210939,-0.26711994,sawtooth
210940,-0.223466835,sawtooth
210941,-0.151933092,sawtooth
210942,-0.147603546,sawtooth
210943,-0.187268123,sawtooth
210944,-0.087402612,sawtooth
210945,-0.052934861,sawtooth
210946,-0.065561906,sawtooth
210947,-0.095750853,sawtooth
210948,-0.070219762,sawtooth
210949,-0.062245126,sawtooth
210950,-0.033185373,sawtooth
210951,-0.025900351,sawtooth
210952,0.057584179,sawtooth
210953,0.053294873,sawtooth
210954,0.1255824321398239,sawtooth
210955,0.072530224,sawtooth
210956,0.11966129225783062,sawtooth
210957,0.1298586299311139,sawtooth
210958,0.20325153654527625,sawtooth
210959,0.1349565983198351,sawtooth
210960,0.218534956,sawtooth
210961,0.17930751296688854,sawtooth
210962,0.28059494787381745,sawtooth
210963,0.24498171070445432,sawtooth
210964,0.23953297467341347,sawtooth
210965,0.34759853701541527,sawtooth
210966,0.3010408336056807,sawtooth
210967,0.294095186,sawtooth
210968,0.31057470163307593,sawtooth
210969,0.40793387394862446,sawtooth
210970,0.3676354265609494,sawtooth
210971,0.3900718459285813,sawtooth
210972,0.4398033953584185,sawtooth
210973,0.44329721352571577,sawtooth
210974,0.4450144766605246,sawtooth
210975,0.5261053227870236,sawtooth
210976,0.4853571579580829,sawtooth
210977,0.5022059814651173,sawtooth
210978,0.5794313085114441,sawtooth
210979,0.6161487207403079,sawtooth
210980,0.5884929571305683,sawtooth
210981,0.6354608075701592,sawtooth
210982,0.5954827062450653,sawtooth
210983,0.6805612505140765,sawtooth
210984,0.7188876164771578,sawtooth
210985,0.7038782460662171,sawtooth
210986,0.7542933983159135,sawtooth
210987,0.7371223524814634,sawtooth
210988,0.793028633,sawtooth
210989,0.7778123664435883,sawtooth
210990,0.7722431562029287,sawtooth
210991,0.7716792329213783,sawtooth
210992,0.834681554,sawtooth
210993,0.8312379147191591,sawtooth
210994,0.8389149270226492,sawtooth
210995,0.896516861,sawtooth
210996,0.9583211779892222,sawtooth
210997,0.9209091692857194,sawtooth
210998,0.9481801516924132,sawtooth
210999,1.0079947807740588,sawtooth
211000,1.0452108351477423,sawtooth
211001,-1.000939594,sawtooth
211002,-0.942131512,sawtooth
211003,-0.988501389,sawtooth
211004,-0.955097938,sawtooth
211005,-0.93808189,sawtooth
211006,-0.90062057,sawtooth
211007,-0.857975176,sawtooth
211008,-0.869345845,sawtooth
211009,-0.808859593,sawtooth
211010,-0.8038937,sawtooth
211011,-0.81060222,sawtooth
211012,-0.760451977,sawtooth
211013,-0.705668395,sawtooth
211014,-0.767411373,sawtooth
211015,-0.69618197,sawtooth
211016,-0.649871317,sawtooth
211017,-0.663847914,sawtooth
211018,-0.638913736,sawtooth
211019,-0.603469437,sawtooth
211020,-0.645617332,sawtooth
211021,-0.603601636,sawtooth
211022,-0.589723626,sawtooth
211023,-0.498893681,sawtooth
211024,-0.476038035,sawtooth
211025,-0.492290532,sawtooth
211026,-0.453098593,sawtooth
211027,-0.505931401,sawtooth
211028,-0.460328035,sawtooth
211029,-0.435078273,sawtooth
211030,-0.367903309,sawtooth
211031,-0.385380096,sawtooth
211032,-0.377175999,sawtooth
211033,-0.35205264,sawtooth
211034,-0.287970778,sawtooth
211035,-0.278135556,sawtooth
211036,-0.317028771,sawtooth
211037,-0.249336291,sawtooth
211038,-0.20929752,sawtooth
211039,-0.181262525,sawtooth
211040,-0.229556395,sawtooth
211041,-0.190431582,sawtooth
211042,-0.185123125,sawtooth
211043,-0.150310836,sawtooth
211044,-0.094793949,sawtooth
211045,-0.090870191,sawtooth
211046,-0.097572017,sawtooth
211047,-0.044627614,sawtooth
211048,-0.024472983,sawtooth
211049,0.024496205629896385,sawtooth
211050,0.030146264267492763,sawtooth
211051,0.059744905748657984,sawtooth
211052,0.042992309,sawtooth
211053,0.080018304,sawtooth
211054,0.062363036334397236,sawtooth
211055,0.12587040291103999,sawtooth
211056,0.071331276,sawtooth
211057,0.14481203445354526,sawtooth
211058,0.19124572371865034,sawtooth
211059,0.1804428496507216,sawtooth
211060,0.2230793107421125,sawtooth
211061,0.2694910886983986,sawtooth
211062,0.2836908527910474,sawtooth
211063,0.21840659756199804,sawtooth
211064,0.3190783494703312,sawtooth
211065,0.2685972372913193,sawtooth
211066,0.28927021387790003,sawtooth
211067,0.3408259600626266,sawtooth
211068,0.33971833760969594,sawtooth
211069,0.42862822153987534,sawtooth
211070,0.39105208,sawtooth
211071,0.42661393558348354,sawtooth
211072,0.40078796861071475,sawtooth
211073,0.48941473317153544,sawtooth
211074,0.49561567859961136,sawtooth
211075,0.45078694123407387,sawtooth
211076,0.5287948731700423,sawtooth
211077,0.5867173137625611,sawtooth
211078,0.5609570182415514,sawtooth
211079,0.591695985,sawtooth
211080,0.6314261838678773,sawtooth
211081,0.5954946074545177,sawtooth
211082,0.686354386,sawtooth
211083,0.7054678999731026,sawtooth
211084,0.661823284,sawtooth
211085,0.6936251156397104,sawtooth
211086,0.6703272210440139,sawtooth
211087,0.7775946600585103,sawtooth
211088,0.7675906223549489,sawtooth
211089,0.784038798,sawtooth
211090,0.7609396260906348,sawtooth
211091,0.7821948368032363,sawtooth
211092,0.8702365371381454,sawtooth
211093,0.8894544573183101,sawtooth
211094,0.9013428388247926,sawtooth
211095,0.8722925424200021,sawtooth
211096,0.960126057,sawtooth
211097,0.9464096999369108,sawtooth
211098,0.9758149216386433,sawtooth
211099,0.9636708651431193,sawtooth
211100,0.9924340617876455,sawtooth
211101,-0.932805949,sawtooth
211102,-0.972486603,sawtooth
211103,-0.946632225,sawtooth
211104,-0.914829012,sawtooth
211105,-0.873671417,sawtooth
211106,-0.878986082,sawtooth
211107,-0.895696092,sawtooth
211108,-0.841280434,sawtooth
211109,-0.861229575,sawtooth
211110,-0.824044936,sawtooth
211111,-0.74015433,sawtooth
211112,-0.802944231,sawtooth
211113,-0.75410063,sawtooth
211114,-0.698139353,sawtooth
211115,-0.655072669,sawtooth
211116,-0.663414314,sawtooth
211117,-0.697610478,sawtooth
211118,-0.651605851,sawtooth
211119,-0.582868234,sawtooth
211120,-0.635065206,sawtooth
211121,-0.567587075,sawtooth
211122,-0.602277174,sawtooth
211123,-0.555668682,sawtooth
211124,-0.539206735,sawtooth
211125,-0.549483235,sawtooth
211126,-0.463116746,sawtooth
211127,-0.415479942,sawtooth
211128,-0.474534998,sawtooth
211129,-0.449288109,sawtooth
211130,-0.354270244,sawtooth
211131,-0.36565106,sawtooth
211132,-0.387430245,sawtooth
211133,-0.293646577,sawtooth
211134,-0.363354095,sawtooth
211135,-0.295102022,sawtooth
211136,-0.251103793,sawtooth
211137,-0.264956009,sawtooth
211138,-0.279223719,sawtooth
211139,-0.222899271,sawtooth
211140,-0.187854428,sawtooth
211141,-0.203551962,sawtooth
211142,-0.14558291,sawtooth
211143,-0.128881811,sawtooth
211144,-0.089545388,sawtooth
211145,-0.120218186,sawtooth
211146,-0.082050291,sawtooth
211147,-0.072199821,sawtooth
211148,-0.069688377,sawtooth
211149,-0.003930206,sawtooth
211150,0.041002259,sawtooth
211151,0.055597464,sawtooth
211152,0.085048499,sawtooth
211153,0.095506157,sawtooth
211154,0.11977173947569682,sawtooth
211155,0.07746635,sawtooth
211156,0.11610127541604254,sawtooth
211157,0.1365651248698051,sawtooth
211158,0.15493631331474292,sawtooth
211159,0.20638887276197926,sawtooth
211160,0.17686517428184229,sawtooth
211161,0.2583418344903914,sawtooth
211162,0.2674637061452511,sawtooth
211163,0.2619373852573863,sawtooth
211164,0.29951003884675786,sawtooth
211165,0.2707962831189355,sawtooth
211166,0.28047616648122314,sawtooth
211167,0.29755485826137434,sawtooth
211168,0.3917296095958734,sawtooth
211169,0.41842487374485476,sawtooth
211170,0.36023125823288943,sawtooth
211171,0.4317777962080561,sawtooth
211172,0.47484261479584916,sawtooth
211173,0.46490814956194204,sawtooth
211174,0.4694685430340211,sawtooth
211175,0.5078160318511773,sawtooth
211176,0.5460686593394288,sawtooth
211177,0.576187327,sawtooth
211178,0.5516131242910605,sawtooth
211179,0.5550823472830427,sawtooth
211180,0.6390955892178737,sawtooth
211181,0.6092893555889846,sawtooth
211182,0.6788104417838619,sawtooth
211183,0.6994599263843805,sawtooth
211184,0.7155003566287534,sawtooth
211185,0.7347651992193978,sawtooth
211186,0.6934704999049836,sawtooth
211187,0.7620722755263867,sawtooth
211188,0.7991319486190425,sawtooth
211189,0.803033383,sawtooth
211190,0.8384301720327836,sawtooth
211191,0.8048638016896053,sawtooth
211192,0.812044791,sawtooth
211193,0.8574468275091636,sawtooth
211194,0.9139731884838137,sawtooth
211195,0.9357920116637298,sawtooth
211196,0.9622891637883461,sawtooth
211197,0.9114726165864538,sawtooth
211198,0.9484528421590251,sawtooth
211199,0.9499415201708493,sawtooth
211200,-0.953067058,sawtooth
211201,-0.975841799,sawtooth
211202,-0.983763309,sawtooth
211203,-0.971774097,sawtooth
211204,-0.905798417,sawtooth
211205,-0.941641952,sawtooth
211206,-0.864981231,sawtooth
211207,-0.884946205,sawtooth
211208,-0.849099251,sawtooth
211209,-0.779082765,sawtooth
211210,-0.756601297,sawtooth
211211,-0.731744409,sawtooth
211212,-0.751106126,sawtooth
211213,-0.735810179,sawtooth
211214,-0.680177166,sawtooth
211215,-0.663482607,sawtooth
211216,-0.648308207,sawtooth
211217,-0.633171901,sawtooth
211218,-0.647260061,sawtooth
211219,-0.626543598,sawtooth
211220,-0.598012307,sawtooth
211221,-0.577820537,sawtooth
211222,-0.586222606,sawtooth
211223,-0.491959232,sawtooth
211224,-0.492131541,sawtooth
211225,-0.487947825,sawtooth
211226,-0.465560119,sawtooth
211227,-0.477552127,sawtooth
211228,-0.46040138,sawtooth
211229,-0.415285704,sawtooth
211230,-0.416639821,sawtooth
211231,-0.330131862,sawtooth
211232,-0.329047172,sawtooth
211233,-0.378439494,sawtooth
211234,-0.354059541,sawtooth
211235,-0.286388817,sawtooth
211236,-0.325311738,sawtooth
211237,-0.217728608,sawtooth
211238,-0.24468234,sawtooth
211239,-0.185780855,sawtooth
211240,-0.242287959,sawtooth
211241,-0.201513789,sawtooth
211242,-0.152245391,sawtooth
211243,-0.172666105,sawtooth
211244,-0.123256458,sawtooth
211245,-0.059684382,sawtooth
211246,-0.103066258,sawtooth
211247,-0.021496885,sawtooth
211248,-0.059851599,sawtooth
211249,-0.017199937,sawtooth
211250,-0.015523377,sawtooth
211251,0.059070587,sawtooth
211252,0.009257389,sawtooth
211253,0.058627215,sawtooth
211254,0.039257646,sawtooth
211255,0.114068578,sawtooth
211256,0.095559978,sawtooth
211257,0.12048992442903861,sawtooth
211258,0.15057349146862423,sawtooth
211259,0.2238369568779626,sawtooth
211260,0.2398023835822504,sawtooth
211261,0.2274066004489077,sawtooth
211262,0.19849655596192545,sawtooth
211263,0.2893247315284649,sawtooth
211264,0.27912916670566895,sawtooth
211265,0.31327984759783317,sawtooth
211266,0.28105307385807937,sawtooth
211267,0.3464251724066355,sawtooth
211268,0.40345151245539224,sawtooth
211269,0.3861270039994298,sawtooth
211270,0.41385578854448163,sawtooth
211271,0.4294393937945848,sawtooth
211272,0.4534321284329789,sawtooth
211273,0.48412357391201577,sawtooth
211274,0.5004237214528796,sawtooth
211275,0.5485572407213597,sawtooth
211276,0.4748253585798741,sawtooth
211277,0.5047598958597053,sawtooth
211278,0.5627769460145651,sawtooth
211279,0.6223660732489101,sawtooth
211280,0.5979061922119938,sawtooth
211281,0.6478867516213299,sawtooth
211282,0.6464041398071453,sawtooth
211283,0.6903726645157306,sawtooth
211284,0.6830888393232639,sawtooth
211285,0.6652810090585752,sawtooth
211286,0.676612431,sawtooth
211287,0.7392191084398242,sawtooth
211288,0.7715915763060908,sawtooth
211289,0.7392274819199258,sawtooth
211290,0.7613640144689696,sawtooth
211291,0.8664810716210467,sawtooth
211292,0.8883642826932335,sawtooth
211293,0.8952076076723665,sawtooth
211294,0.9159745526963536,sawtooth
211295,0.8832529495943497,sawtooth
211296,0.9222463554477146,sawtooth
211297,0.9310768615828577,sawtooth
211298,0.9864731371644199,sawtooth
211299,0.9823707036915134,sawtooth
211300,-1.000545562,sawtooth
211301,-1.015977163,sawtooth
211302,-0.970413752,sawtooth
211303,-0.984973847,sawtooth
211304,-0.907984688,sawtooth
211305,-0.874519703,sawtooth
211306,-0.879225975,sawtooth
211307,-0.83896731,sawtooth
211308,-0.807930489,sawtooth
211309,-0.799363399,sawtooth
211310,-0.765718133,sawtooth
211311,-0.828891915,sawtooth
211312,-0.795220154,sawtooth
211313,-0.78544138,sawtooth
211314,-0.712978122,sawtooth
211315,-0.747100953,sawtooth
211316,-0.642900677,sawtooth
211317,-0.705441754,sawtooth
211318,-0.61133465,sawtooth
211319,-0.649262659,sawtooth
211320,-0.573903647,sawtooth
211321,-0.577853984,sawtooth
211322,-0.579470974,sawtooth
211323,-0.52573672,sawtooth
211324,-0.475276153,sawtooth
211325,-0.538823173,sawtooth
211326,-0.521738497,sawtooth
211327,-0.481757756,sawtooth
211328,-0.3933022,sawtooth
211329,-0.462790632,sawtooth
211330,-0.446573929,sawtooth
211331,-0.391553604,sawtooth
211332,-0.404422862,sawtooth
211333,-0.311201081,sawtooth
211334,-0.279904298,sawtooth
211335,-0.302144498,sawtooth
211336,-0.240149582,sawtooth
211337,-0.238189547,sawtooth
211338,-0.282153932,sawtooth
211339,-0.268765954,sawtooth
211340,-0.166665433,sawtooth
211341,-0.22543616,sawtooth
211342,-0.127504474,sawtooth
211343,-0.13061958,sawtooth
211344,-0.147788644,sawtooth
211345,-0.139446378,sawtooth
211346,-0.101453202,sawtooth
211347,-0.075913355,sawtooth
211348,-0.049569691,sawtooth
211349,-0.023746371,sawtooth
211350,0.024553409188071695,sawtooth
211351,0.047693568,sawtooth
211352,-0.003737744,sawtooth
211353,0.085433913,sawtooth
211354,0.054713614107600894,sawtooth
211355,0.099477957,sawtooth
