sample,voltage,label
19300,0.005116612,triangularwave
19301,0.36891154256959613,triangularwave
19302,0.7588442926844602,triangularwave
19303,0.7810178424257879,triangularwave
19304,0.4486919851885049,triangularwave
19305,-0.008204184,triangularwave
19306,-0.435928061,triangularwave
19307,-0.773834615,triangularwave
19308,-0.775023004,triangularwave
19309,-0.365379953,triangularwave
19310,-0.04030541,triangularwave
19311,0.36891195796052206,triangularwave
19312,0.769164563,triangularwave
19313,0.7762394029420163,triangularwave
19314,0.4303130879981839,triangularwave
19315,0.042178657,triangularwave
19316,-0.444100724,triangularwave
19317,-0.790334245,triangularwave
19318,-0.798598799,triangularwave
19319,-0.395419223,triangularwave
19320,-0.02702938,triangularwave
19321,0.3813174905651312,triangularwave
19322,0.7883113879939311,triangularwave
19323,0.7892176367287791,triangularwave
19324,0.3867029508520923,triangularwave
19325,0.015094018530487353,triangularwave
19326,-0.400932906,triangularwave
19327,-0.766602312,triangularwave
19328,-0.773969123,triangularwave
19329,-0.386576292,triangularwave
19330,-0.00582963,triangularwave
19331,0.36270665423899573,triangularwave
19332,0.8297298122846328,triangularwave
19333,0.8163809604347702,triangularwave
19334,0.4032052953486547,triangularwave
19335,0.023922587,triangularwave
19336,-0.444624722,triangularwave
19337,-0.819599247,triangularwave
19338,-0.765540318,triangularwave
19339,-0.38225566,triangularwave
19340,0.004538344,triangularwave
19341,0.41254497583165967,triangularwave
19342,0.7941719500150387,triangularwave
19343,0.8307681905697696,triangularwave
19344,0.44016750520776354,triangularwave
19345,0.003737289,triangularwave
19346,-0.439701284,triangularwave
19347,-0.759234636,triangularwave
19348,-0.767248497,triangularwave
19349,-0.435224176,triangularwave
19350,-0.014220718,triangularwave
19351,0.42368510809008053,triangularwave
19352,0.7658264450405331,triangularwave
19353,0.8197991581779812,triangularwave
19354,0.42673806582576906,triangularwave
19355,-0.009008002,triangularwave
19356,-0.354947325,triangularwave
19357,-0.823283255,triangularwave
19358,-0.840247535,triangularwave
19359,-0.441694193,triangularwave
19360,0.013595487209290092,triangularwave
19361,0.4006195116049889,triangularwave
19362,0.7552886318071843,triangularwave
19363,0.7946138988726582,triangularwave
19364,0.4006187744948707,triangularwave
19365,-0.026748673,triangularwave
19366,-0.39084236,triangularwave
19367,-0.758658238,triangularwave
19368,-0.826041913,triangularwave
19369,-0.391428451,triangularwave
19370,-0.04980016,triangularwave
19371,0.4281760217448798,triangularwave
19372,0.7721994062096781,triangularwave
19373,0.758484066,triangularwave
19374,0.3836780726839073,triangularwave
19375,0.036183364,triangularwave
19376,-0.432846331,triangularwave
19377,-0.792713445,triangularwave
19378,-0.766300927,triangularwave
19379,-0.436373555,triangularwave
19380,0.028788730141497767,triangularwave
19381,0.41667977783312116,triangularwave
19382,0.8448289427251426,triangularwave
19383,0.8193508485542188,triangularwave
19384,0.4157286060800477,triangularwave
19385,-0.03340637,triangularwave
19386,-0.3787485,triangularwave
19387,-0.788762273,triangularwave
19388,-0.76081289,triangularwave
19389,-0.370327546,triangularwave
19390,0.014762403,triangularwave
19391,0.4011991631206737,triangularwave
19392,0.8387811678577934,triangularwave
19393,0.8237082490683203,triangularwave
19394,0.44011648795487945,triangularwave
19395,-0.009163923,triangularwave
19396,-0.402618693,triangularwave
19397,-0.766456432,triangularwave
19398,-0.815213281,triangularwave
19399,-0.364733986,triangularwave
19400,0.025046672742993215,triangularwave
19401,0.3733178783402934,triangularwave
19402,0.8090854273733855,triangularwave
19403,0.7866651824103021,triangularwave
19404,0.39391390827861045,triangularwave
19405,0.001516416,triangularwave
19406,-0.35425215,triangularwave
19407,-0.754222898,triangularwave
19408,-0.833542206,triangularwave
19409,-0.412676337,triangularwave
19410,-0.029493663,triangularwave
19411,0.40087643993053984,triangularwave
19412,0.8298840334328421,triangularwave
19413,0.768689928,triangularwave
19414,0.4225906550801594,triangularwave
19415,0.021690732125580304,triangularwave
19416,-0.364548359,triangularwave
19417,-0.774137743,triangularwave
19418,-0.801139212,triangularwave
19419,-0.359218389,triangularwave
19420,0.031197847507926115,triangularwave
19421,0.4362014836870253,triangularwave
19422,0.7885218080208511,triangularwave
19423,0.7719221093532149,triangularwave
19424,0.4090481593823804,triangularwave
19425,-0.036884171,triangularwave
19426,-0.418777282,triangularwave
19427,-0.801754725,triangularwave
19428,-0.792133396,triangularwave
19429,-0.430240225,triangularwave
19430,-0.004804926,triangularwave
19431,0.4036596131828239,triangularwave
19432,0.7920520618245143,triangularwave
19433,0.7538330446336372,triangularwave
19434,0.4473216600979183,triangularwave
19435,-0.044725103,triangularwave
19436,-0.402592351,triangularwave
19437,-0.797256504,triangularwave
19438,-0.80780542,triangularwave
19439,-0.432535179,triangularwave
19440,0.022910726567875763,triangularwave
19441,0.4053083020503724,triangularwave
19442,0.8445737426075428,triangularwave
19443,0.8134077651964964,triangularwave
19444,0.4204420417576778,triangularwave
19445,-0.016639282,triangularwave
19446,-0.369585543,triangularwave
19447,-0.772814713,triangularwave
19448,-0.788186673,triangularwave
19449,-0.433740742,triangularwave
19450,0.020970430786821148,triangularwave
19451,0.38683568553096725,triangularwave
19452,0.7586890196145328,triangularwave
19453,0.8429776693766984,triangularwave
19454,0.3712536657617024,triangularwave
19455,-0.010520466,triangularwave
19456,-0.440274328,triangularwave
19457,-0.773628653,triangularwave
19458,-0.764944514,triangularwave
19459,-0.445583038,triangularwave
19460,0.025790177455061094,triangularwave
19461,0.4216412210241379,triangularwave
19462,0.7854541021987096,triangularwave
19463,0.7705335112530718,triangularwave
19464,0.4278226369587279,triangularwave
19465,0.037578962661600546,triangularwave
19466,-0.375500314,triangularwave
19467,-0.801373973,triangularwave
19468,-0.805067114,triangularwave
19469,-0.435805375,triangularwave
19470,-0.025988577,triangularwave
19471,0.3994170644634836,triangularwave
19472,0.7891044494533567,triangularwave
19473,0.7723371502779363,triangularwave
19474,0.36155786000449386,triangularwave
19475,0.039245729701480436,triangularwave
19476,-0.44177007,triangularwave
19477,-0.798483277,triangularwave
19478,-0.75330351,triangularwave
19479,-0.373700438,triangularwave
19480,-0.043018861,triangularwave
19481,0.4337830073740775,triangularwave
19482,0.7720479884262913,triangularwave
19483,0.8272451831531474,triangularwave
19484,0.3672252285161083,triangularwave
19485,0.019202952,triangularwave
19486,-0.366664003,triangularwave
19487,-0.816729364,triangularwave
19488,-0.812372331,triangularwave
19489,-0.422037952,triangularwave
19490,-0.000604038,triangularwave
19491,0.4453378649218278,triangularwave
19492,0.7710097543034343,triangularwave
19493,0.7867014670411383,triangularwave
19494,0.42677177492341833,triangularwave
19495,0.03921139,triangularwave
19496,-0.408817236,triangularwave
19497,-0.775326814,triangularwave
19498,-0.846923916,triangularwave
19499,-0.375259384,triangularwave
19500,0.028392647530511118,triangularwave
19501,0.3742571817866785,triangularwave
19502,0.7515989682268712,triangularwave
19503,0.7952983729439999,triangularwave
19504,0.4440309907397514,triangularwave
19505,0.036855528,triangularwave
19506,-0.425565331,triangularwave
19507,-0.845074575,triangularwave
19508,-0.789653436,triangularwave
19509,-0.431368128,triangularwave
19510,-0.033324127,triangularwave
19511,0.4473263782481196,triangularwave
19512,0.8020110191736043,triangularwave
19513,0.8362798990898234,triangularwave
19514,0.44588164744797526,triangularwave
19515,0.014879923,triangularwave
19516,-0.421770952,triangularwave
19517,-0.824231024,triangularwave
19518,-0.802136388,triangularwave
19519,-0.408769161,triangularwave
19520,0.039345458,triangularwave
19521,0.39763668206749747,triangularwave
19522,0.7748544766120196,triangularwave
19523,0.783312079,triangularwave
19524,0.4406907349047333,triangularwave
19525,0.031963438979137164,triangularwave
19526,-0.44049364,triangularwave
19527,-0.817131303,triangularwave
19528,-0.764661391,triangularwave
19529,-0.406991521,triangularwave
19530,0.006351618,triangularwave
19531,0.39643013022166074,triangularwave
19532,0.7817901244217947,triangularwave
19533,0.7914401496316775,triangularwave
19534,0.3747338815806679,triangularwave
19535,0.035679261,triangularwave
19536,-0.351345817,triangularwave
19537,-0.81575089,triangularwave
19538,-0.791333786,triangularwave
19539,-0.422370275,triangularwave
19540,0.018207859,triangularwave
19541,0.4456366737886159,triangularwave
19542,0.8365351336108326,triangularwave
19543,0.8214784302577116,triangularwave
19544,0.3914777035784609,triangularwave
19545,-0.019242747,triangularwave
19546,-0.416960344,triangularwave
19547,-0.797978594,triangularwave
19548,-0.775693246,triangularwave
19549,-0.37005022,triangularwave
19550,-0.001964123,triangularwave
19551,0.4203940770639004,triangularwave
19552,0.838050964,triangularwave
19553,0.8369757196322238,triangularwave
19554,0.40689059659776505,triangularwave
19555,0.039484733740133664,triangularwave
19556,-0.381402549,triangularwave
19557,-0.840327488,triangularwave
19558,-0.848226402,triangularwave
19559,-0.388691078,triangularwave
19560,0.049837732412732816,triangularwave
19561,0.3506403400989526,triangularwave
19562,0.7616358216325253,triangularwave
19563,0.8322672767933822,triangularwave
19564,0.37879247064576066,triangularwave
19565,0.049473302,triangularwave
19566,-0.355229811,triangularwave
19567,-0.804436521,triangularwave
19568,-0.839002167,triangularwave
19569,-0.435583942,triangularwave
19570,0.001389391,triangularwave
19571,0.372348923,triangularwave
19572,0.7779188139680088,triangularwave
19573,0.8241249242344537,triangularwave
19574,0.3861344899272921,triangularwave
19575,-0.031078828,triangularwave
19576,-0.423766488,triangularwave
19577,-0.76475779,triangularwave
19578,-0.765649569,triangularwave
19579,-0.440315638,triangularwave
19580,0.034147315,triangularwave
19581,0.3890263430759675,triangularwave
19582,0.7895808967935141,triangularwave
19583,0.8285661031084348,triangularwave
19584,0.37101167910687477,triangularwave
19585,-0.029776773,triangularwave
19586,-0.4496261,triangularwave
19587,-0.813532922,triangularwave
19588,-0.754530801,triangularwave
19589,-0.418427646,triangularwave
19590,-0.010098381,triangularwave
19591,0.4030152369310185,triangularwave
19592,0.8203101965621515,triangularwave
19593,0.781559459,triangularwave
19594,0.394987627,triangularwave
19595,-0.000345386,triangularwave
19596,-0.425774382,triangularwave
19597,-0.774428834,triangularwave
19598,-0.809446849,triangularwave
19599,-0.381799874,triangularwave
19600,0.044950302,triangularwave
19601,0.37590852153062554,triangularwave
19602,0.7606404062878573,triangularwave
19603,0.8407162088958271,triangularwave
19604,0.4170676218866267,triangularwave
19605,0.010173613,triangularwave
19606,-0.358234981,triangularwave
19607,-0.81260459,triangularwave
19608,-0.781687155,triangularwave
19609,-0.354315218,triangularwave
19610,0.001125968,triangularwave
19611,0.40208988270011703,triangularwave
19612,0.7858215192119139,triangularwave
19613,0.805051387,triangularwave
19614,0.43674210814668024,triangularwave
19615,0.028573531812353028,triangularwave
19616,-0.357815031,triangularwave
19617,-0.792381171,triangularwave
19618,-0.812346411,triangularwave
19619,-0.356415937,triangularwave
19620,0.044643725,triangularwave
19621,0.3861879835161645,triangularwave
19622,0.7984194842120327,triangularwave
19623,0.8359542791201293,triangularwave
19624,0.37497629924856213,triangularwave
19625,-0.049034418,triangularwave
19626,-0.351665271,triangularwave
19627,-0.822987583,triangularwave
19628,-0.75289404,triangularwave
19629,-0.423948428,triangularwave
19630,0.016144956878326223,triangularwave
19631,0.431509785,triangularwave
19632,0.8456940798065044,triangularwave
19633,0.7743483268203616,triangularwave
19634,0.44603910021600335,triangularwave
19635,-0.034502739,triangularwave
19636,-0.440433936,triangularwave
19637,-0.820157737,triangularwave
19638,-0.763064761,triangularwave
19639,-0.390885139,triangularwave
19640,0.006581436,triangularwave
19641,0.4164969324215868,triangularwave
19642,0.8158008061562113,triangularwave
19643,0.7660814321571353,triangularwave
19644,0.38271589,triangularwave
19645,0.018076466800653668,triangularwave
19646,-0.420606977,triangularwave
19647,-0.774122283,triangularwave
19648,-0.772485405,triangularwave
19649,-0.364222261,triangularwave
19650,0.047302735,triangularwave
19651,0.3602795815792344,triangularwave
19652,0.7909755316384012,triangularwave
19653,0.7515872893296314,triangularwave
19654,0.35233600274860416,triangularwave
19655,-0.006664324,triangularwave
19656,-0.438767526,triangularwave
19657,-0.764168072,triangularwave
19658,-0.84943767,triangularwave
19659,-0.4046149,triangularwave
19660,0.014254691672318277,triangularwave
19661,0.3618665736701316,triangularwave
19662,0.8448534670250881,triangularwave
19663,0.7766928265534799,triangularwave
19664,0.39659602557708185,triangularwave
