sample,voltage,label
12939,0.8199454738707639,sawtooth
12940,-0.98426703,sawtooth
12941,-0.824879969,sawtooth
12942,-0.626569521,sawtooth
12943,-0.445948838,sawtooth
12944,-0.218270013,sawtooth
12945,0.037124612,sawtooth
12946,0.22363144613115044,sawtooth
12947,0.4460104897003795,sawtooth
12948,0.624276319,sawtooth
12949,0.806294029,sawtooth
12950,1.032618881139078,sawtooth
12951,-0.822090715,sawtooth
12952,-0.585901746,sawtooth
12953,-0.357699899,sawtooth
12954,-0.248577964,sawtooth
12955,-0.009611465,sawtooth
12956,0.17955601992476222,sawtooth
12957,0.4423433899213151,sawtooth
12958,0.5754605830848954,sawtooth
12959,0.8312498548154864,sawtooth
12960,1.043259002821692,sawtooth
12961,-0.790164957,sawtooth
12962,-0.583619377,sawtooth
12963,-0.395621924,sawtooth
12964,-0.203028761,sawtooth
12965,-0.003014468,sawtooth
12966,0.23277243864126002,sawtooth
12967,0.40146706840426205,sawtooth
12968,0.6215609585693436,sawtooth
12969,0.8273250578547222,sawtooth
12970,1.0322405701433381,sawtooth
12971,-0.805894415,sawtooth
12972,-0.643864236,sawtooth
12973,-0.400884987,sawtooth
12974,-0.230931076,sawtooth
12975,-0.040725728,sawtooth
12976,0.21051974005400612,sawtooth
12977,0.4381808047183283,sawtooth
12978,0.6131754350800235,sawtooth
12979,0.8223681013671197,sawtooth
12980,-1.001889801,sawtooth
12981,-0.822403901,sawtooth
12982,-0.64804851,sawtooth
12983,-0.371937111,sawtooth
12984,-0.154713091,sawtooth
12985,0.030945733845662328,sawtooth
12986,0.23255340587902734,sawtooth
12987,0.44872579971279175,sawtooth
12988,0.5761687318786528,sawtooth
12989,0.8149816085977128,sawtooth
12990,-0.954582846,sawtooth
12991,-0.807500472,sawtooth
12992,-0.634829784,sawtooth
12993,-0.36343355,sawtooth
12994,-0.169745938,sawtooth
12995,0.046703577,sawtooth
12996,0.23707325136476015,sawtooth
12997,0.42488965386884814,sawtooth
12998,0.5614563535154551,sawtooth
12999,0.7896281713723768,sawtooth
13000,1.0499644307994156,sawtooth
13001,-0.752764741,sawtooth
13002,-0.619671149,sawtooth
13003,-0.361056802,sawtooth
13004,-0.249072666,sawtooth
13005,-0.026072516,sawtooth
13006,0.1562834238672451,sawtooth
13007,0.3743976020729928,sawtooth
13008,0.5894500403345455,sawtooth
13009,0.7887720656569581,sawtooth
13010,1.0168331648399214,sawtooth
13011,-0.834723239,sawtooth
13012,-0.598510629,sawtooth
13013,-0.358964719,sawtooth
13014,-0.19902163,sawtooth
13015,-0.040155588,sawtooth
13016,0.2344497678785341,sawtooth
13017,0.43013714282482735,sawtooth
13018,0.5664889928127815,sawtooth
13019,0.8035248267825751,sawtooth
13020,1.0100331494740906,sawtooth
13021,-0.784142806,sawtooth
13022,-0.647336524,sawtooth
13023,-0.366763087,sawtooth
13024,-0.160829354,sawtooth
13025,0.040914479237251555,sawtooth
13026,0.24720012336666913,sawtooth
13027,0.4141971292438955,sawtooth
13028,0.6304187463862305,sawtooth
13029,0.7666015187274241,sawtooth
13030,-0.990522398,sawtooth
13031,-0.80690971,sawtooth
13032,-0.581012411,sawtooth
13033,-0.358798526,sawtooth
13034,-0.218487756,sawtooth
13035,-0.04816681,sawtooth
13036,0.18890737912409222,sawtooth
13037,0.3537952419981341,sawtooth
13038,0.6027291347946968,sawtooth
13039,0.7604655242236661,sawtooth
13040,1.023354633274232,sawtooth
13041,-0.828523185,sawtooth
13042,-0.637299629,sawtooth
13043,-0.42553906,sawtooth
13044,-0.18859591,sawtooth
13045,-0.02046234,sawtooth
13046,0.21908469811792525,sawtooth
13047,0.3727809595834773,sawtooth
13048,0.5635199998571898,sawtooth
13049,0.8370703,sawtooth
13050,-0.974883627,sawtooth
13051,-0.772037775,sawtooth
13052,-0.551994183,sawtooth
13053,-0.356796877,sawtooth
13054,-0.166930085,sawtooth
13055,0.028160619,sawtooth
13056,0.23867154273856547,sawtooth
13057,0.3549056747161044,sawtooth
13058,0.5586070664927353,sawtooth
13059,0.7874138549575124,sawtooth
13060,0.9687891236458486,sawtooth
13061,-0.786912867,sawtooth
13062,-0.620560202,sawtooth
13063,-0.447492121,sawtooth
13064,-0.210602963,sawtooth
13065,-0.011486115,sawtooth
13066,0.2300787062536634,sawtooth
13067,0.3810773784319035,sawtooth
13068,0.5925908843555061,sawtooth
13069,0.8383706966412281,sawtooth
13070,1.0166849488228373,sawtooth
13071,-0.7668427,sawtooth
13072,-0.628268382,sawtooth
13073,-0.430076991,sawtooth
13074,-0.157879139,sawtooth
13075,0.049019888,sawtooth
13076,0.16878768777666311,sawtooth
13077,0.41974614208707434,sawtooth
13078,0.6496395652963737,sawtooth
13079,0.7863448168879563,sawtooth
13080,-0.971400503,sawtooth
13081,-0.763842027,sawtooth
13082,-0.58446832,sawtooth
13083,-0.354635989,sawtooth
13084,-0.210917394,sawtooth
13085,0.042245135,sawtooth
13086,0.17972606648351244,sawtooth
13087,0.3540173699115363,sawtooth
13088,0.5716333129790863,sawtooth
13089,0.7695996286858687,sawtooth
13090,-0.973788827,sawtooth
13091,-0.78560924,sawtooth
13092,-0.620424272,sawtooth
13093,-0.350221441,sawtooth
13094,-0.213003013,sawtooth
13095,-0.040435393,sawtooth
13096,0.18325408905168017,sawtooth
13097,0.40892369229123404,sawtooth
13098,0.603456642,sawtooth
13099,0.8438245496501356,sawtooth
13100,1.0217012147875197,sawtooth
13101,-0.818690792,sawtooth
13102,-0.641325454,sawtooth
13103,-0.412818615,sawtooth
13104,-0.151645601,sawtooth
13105,-0.03979775,sawtooth
13106,0.2204199672115937,sawtooth
13107,0.3565802379904154,sawtooth
13108,0.6044233416764452,sawtooth
13109,0.8462401015125688,sawtooth
13110,-1.034031742,sawtooth
13111,-0.755194925,sawtooth
13112,-0.563771134,sawtooth
13113,-0.357744274,sawtooth
13114,-0.153617583,sawtooth
13115,0.042883602,sawtooth
13116,0.19536045878387856,sawtooth
13117,0.36939617862551594,sawtooth
13118,0.5597119680078739,sawtooth
13119,0.8114875850265774,sawtooth
13120,0.9939302147340524,sawtooth
13121,-0.814481209,sawtooth
13122,-0.576837956,sawtooth
13123,-0.417670894,sawtooth
13124,-0.165004453,sawtooth
13125,-0.032235323,sawtooth
13126,0.21971943467175734,sawtooth
13127,0.4012333288215888,sawtooth
13128,0.6351889629573141,sawtooth
13129,0.8261853140381277,sawtooth
13130,0.9675887059228142,sawtooth
13131,-0.794556588,sawtooth
13132,-0.626373099,sawtooth
13133,-0.385399566,sawtooth
13134,-0.202636821,sawtooth
13135,-0.046835832,sawtooth
13136,0.20371806746742718,sawtooth
13137,0.3774182393296749,sawtooth
13138,0.6445101198398969,sawtooth
13139,0.8368391293327382,sawtooth
13140,-1.035957282,sawtooth
13141,-0.76979398,sawtooth
13142,-0.606715548,sawtooth
13143,-0.420469962,sawtooth
13144,-0.212224333,sawtooth
13145,-0.001627542,sawtooth
13146,0.19439047867498013,sawtooth
13147,0.3590996907938655,sawtooth
13148,0.5844874757407851,sawtooth
13149,0.7527648347044829,sawtooth
13150,0.9728071345682358,sawtooth
13151,-0.824969741,sawtooth
13152,-0.560135842,sawtooth
13153,-0.445453088,sawtooth
13154,-0.172406726,sawtooth
13155,0.015134061315536363,sawtooth
13156,0.15375042508066833,sawtooth
13157,0.41640780299414637,sawtooth
13158,0.5756713722126011,sawtooth
13159,0.7728056432673159,sawtooth
13160,-0.974361954,sawtooth
13161,-0.791350296,sawtooth
13162,-0.564203481,sawtooth
13163,-0.434645047,sawtooth
13164,-0.153552965,sawtooth
13165,-0.014726526,sawtooth
13166,0.21480586479137684,sawtooth
13167,0.4029456093622922,sawtooth
13168,0.601210524,sawtooth
13169,0.8120629289431253,sawtooth
13170,0.9612037831057536,sawtooth
13171,-0.795320454,sawtooth
13172,-0.556282899,sawtooth
13173,-0.431463979,sawtooth
13174,-0.188577743,sawtooth
13175,-0.00026556,sawtooth
13176,0.24758277734128392,sawtooth
13177,0.44075270963296964,sawtooth
13178,0.5884284980991111,sawtooth
13179,0.8130226281844058,sawtooth
13180,-1.029737611,sawtooth
13181,-0.843073279,sawtooth
13182,-0.572584404,sawtooth
13183,-0.371168875,sawtooth
13184,-0.17009236,sawtooth
13185,-0.035055941,sawtooth
13186,0.24954459287215683,sawtooth
13187,0.4424920045132924,sawtooth
13188,0.5511992435963303,sawtooth
13189,0.7789488381890183,sawtooth
13190,-0.968034834,sawtooth
13191,-0.841367137,sawtooth
13192,-0.584902721,sawtooth
13193,-0.395161548,sawtooth
13194,-0.182955803,sawtooth
13195,0.006508863,sawtooth
13196,0.19710255754755912,sawtooth
13197,0.3566369332924852,sawtooth
13198,0.5519017730876963,sawtooth
13199,0.8007539012323643,sawtooth
13200,1.0207131114774999,sawtooth
13201,-0.843469399,sawtooth
13202,-0.617274078,sawtooth
13203,-0.369523303,sawtooth
13204,-0.245580724,sawtooth
13205,-0.040854015,sawtooth
13206,0.18851059941161583,sawtooth
13207,0.3620353921438279,sawtooth
13208,0.6344697109990738,sawtooth
13209,0.8005198348899543,sawtooth
13210,0.9615998910521055,sawtooth
13211,-0.824335977,sawtooth
13212,-0.5933925,sawtooth
13213,-0.416037908,sawtooth
13214,-0.215627654,sawtooth
13215,-0.010817644,sawtooth
13216,0.17881419629217246,sawtooth
13217,0.37243790206052446,sawtooth
13218,0.5501203977552797,sawtooth
13219,0.8390878284174136,sawtooth
13220,0.9770589007621855,sawtooth
13221,-0.834642076,sawtooth
13222,-0.603799315,sawtooth
13223,-0.38294734,sawtooth
13224,-0.194582768,sawtooth
13225,0.042937086,sawtooth
13226,0.15051933855995184,sawtooth
13227,0.41368675357027673,sawtooth
13228,0.6258777984488261,sawtooth
13229,0.8277600677250135,sawtooth
13230,-0.963623373,sawtooth
13231,-0.752616789,sawtooth
13232,-0.603516978,sawtooth
13233,-0.438547749,sawtooth
13234,-0.181554241,sawtooth
13235,0.014752931262109593,sawtooth
13236,0.22996040753011565,sawtooth
13237,0.3512254840950922,sawtooth
13238,0.6250691518960898,sawtooth
13239,0.8160617793765099,sawtooth
13240,0.9888067932062865,sawtooth
13241,-0.79794849,sawtooth
13242,-0.554090254,sawtooth
13243,-0.374804725,sawtooth
13244,-0.18540685,sawtooth
13245,0.015041803477786032,sawtooth
13246,0.1945184844532581,sawtooth
13247,0.43600882639401484,sawtooth
13248,0.6037579028086162,sawtooth
13249,0.8148950838614619,sawtooth
13250,-1.043962571,sawtooth
13251,-0.75632952,sawtooth
13252,-0.552309108,sawtooth
13253,-0.372805854,sawtooth
13254,-0.154419031,sawtooth
13255,0.045603798,sawtooth
13256,0.15759984939238192,sawtooth
13257,0.41148395028713086,sawtooth
13258,0.5729867784795407,sawtooth
13259,0.8397407255009464,sawtooth
13260,1.0238781522821698,sawtooth
13261,-0.78739485,sawtooth
13262,-0.594043801,sawtooth
13263,-0.424941173,sawtooth
13264,-0.158301099,sawtooth
13265,0.013358149,sawtooth
13266,0.17021545858388662,sawtooth
13267,0.415432638,sawtooth
13268,0.5805857480638507,sawtooth
13269,0.7869431480912028,sawtooth
13270,-0.975701361,sawtooth
13271,-0.782172478,sawtooth
13272,-0.602791127,sawtooth
13273,-0.447043543,sawtooth
13274,-0.242940764,sawtooth
13275,-0.047279432,sawtooth
13276,0.23197432468105503,sawtooth
13277,0.429812631,sawtooth
13278,0.5870747639849798,sawtooth
13279,0.8265537479970768,sawtooth
13280,-1.02190088,sawtooth
13281,-0.782534281,sawtooth
13282,-0.559285106,sawtooth
13283,-0.44311003,sawtooth
13284,-0.201740554,sawtooth
13285,-0.036472302,sawtooth
13286,0.21437177790706743,sawtooth
13287,0.3901029631143189,sawtooth
13288,0.5632426865991269,sawtooth
13289,0.7759440705608962,sawtooth
13290,0.9767719177319191,sawtooth
13291,-0.768861243,sawtooth
13292,-0.591340876,sawtooth
13293,-0.35798589,sawtooth
13294,-0.236819953,sawtooth
13295,0.002556037,sawtooth
13296,0.21978147915996035,sawtooth
13297,0.3730453541971177,sawtooth
13298,0.588142478,sawtooth
13299,0.7977549934094491,sawtooth
13300,-0.975964632,sawtooth
13301,-0.841709286,sawtooth
13302,-0.630361294,sawtooth
13303,-0.38558168,sawtooth
13304,-0.244061278,sawtooth
13305,0.014524524369528469,sawtooth
13306,0.23238590979903387,sawtooth
13307,0.3690761397121211,sawtooth
13308,0.5538496933579802,sawtooth
13309,0.8383966239501974,sawtooth
13310,0.9500239184042379,sawtooth
13311,-0.823679716,sawtooth
13312,-0.578491409,sawtooth
13313,-0.433693221,sawtooth
13314,-0.235643061,sawtooth
13315,-0.044726108,sawtooth
13316,0.21336165317395916,sawtooth
13317,0.43072872866114564,sawtooth
13318,0.5925263679597746,sawtooth
13319,0.7995456548364525,sawtooth
13320,1.0448228348977895,sawtooth
13321,-0.847704656,sawtooth
13322,-0.622283225,sawtooth
13323,-0.431869118,sawtooth
13324,-0.186605269,sawtooth
13325,0.030619479807529684,sawtooth
13326,0.2076713320303902,sawtooth
13327,0.4313466580805135,sawtooth
13328,0.5924488216300042,sawtooth
13329,0.7851379321450431,sawtooth
13330,-1.023672776,sawtooth
13331,-0.840612384,sawtooth
13332,-0.583376466,sawtooth
13333,-0.412724851,sawtooth
13334,-0.157057198,sawtooth
13335,-0.010369989,sawtooth
13336,0.21778235974748178,sawtooth
13337,0.35220151404808714,sawtooth
13338,0.6359698446673054,sawtooth
13339,0.7637077429516748,sawtooth
13340,-1.014092561,sawtooth
13341,-0.775442779,sawtooth
13342,-0.612881008,sawtooth
13343,-0.443468244,sawtooth
13344,-0.180924807,sawtooth
13345,-0.014016164,sawtooth
13346,0.16244816631328515,sawtooth
13347,0.38788251002853485,sawtooth
13348,0.6190259746186668,sawtooth
13349,0.832760703,sawtooth
13350,0.9721051028728085,sawtooth
13351,-0.815327353,sawtooth
13352,-0.617886666,sawtooth
13353,-0.403129945,sawtooth
13354,-0.155899586,sawtooth
13355,0.007830341,sawtooth
13356,0.17431470571847557,sawtooth
13357,0.4465017090253923,sawtooth
13358,0.5692273149863054,sawtooth
13359,0.771147901,sawtooth
13360,1.0083538491659447,sawtooth
13361,-0.780577533,sawtooth
13362,-0.587024497,sawtooth
13363,-0.355649543,sawtooth
13364,-0.218291052,sawtooth
13365,0.00650807,sawtooth
13366,0.24367184548919288,sawtooth
13367,0.4393192261791259,sawtooth
13368,0.595693147,sawtooth
13369,0.7685924908482973,sawtooth
13370,0.9818894885371282,sawtooth
13371,-0.793270571,sawtooth
13372,-0.648004636,sawtooth
13373,-0.431679849,sawtooth
13374,-0.183055778,sawtooth
13375,0.047380055238066855,sawtooth
13376,0.24917285130227768,sawtooth
13377,0.37298941770467214,sawtooth
13378,0.6220385719173147,sawtooth
13379,0.7943951127927573,sawtooth
13380,-0.984886938,sawtooth
13381,-0.824091789,sawtooth
13382,-0.588421513,sawtooth
13383,-0.440270416,sawtooth
13384,-0.247397382,sawtooth
13385,-0.044627865,sawtooth
13386,0.234560273,sawtooth
13387,0.4498452005008261,sawtooth
13388,0.5543268684523697,sawtooth
13389,0.7506899064031851,sawtooth
13390,-1.037722591,sawtooth
13391,-0.796176485,sawtooth
13392,-0.593804341,sawtooth
13393,-0.3990565,sawtooth
13394,-0.163949002,sawtooth
13395,-0.04921491,sawtooth
13396,0.21213569023867046,sawtooth
13397,0.396790791,sawtooth
13398,0.5630757605873941,sawtooth
13399,0.8333838884443194,sawtooth
13400,1.000396741136588,sawtooth
13401,-0.797574619,sawtooth
13402,-0.579200024,sawtooth
13403,-0.433387208,sawtooth
13404,-0.235051057,sawtooth
13405,-0.034516887,sawtooth
13406,0.21533903649762576,sawtooth
13407,0.3816791143300846,sawtooth
13408,0.6324556176312695,sawtooth
13409,0.838803783,sawtooth
13410,-1.009361509,sawtooth
13411,-0.775794881,sawtooth
13412,-0.577472659,sawtooth
13413,-0.352232708,sawtooth
13414,-0.193986974,sawtooth
13415,-0.034612104,sawtooth
13416,0.20904610148169178,sawtooth
13417,0.4331216376373947,sawtooth
13418,0.6100775757728912,sawtooth
13419,0.7650481959241181,sawtooth
13420,0.9574895487102209,sawtooth
13421,-0.813108368,sawtooth
13422,-0.576245816,sawtooth
13423,-0.379001883,sawtooth
13424,-0.222190066,sawtooth
13425,0.012458968267371452,sawtooth
13426,0.21469730925650804,sawtooth
13427,0.3784631669926013,sawtooth
13428,0.6121745825055529,sawtooth
13429,0.8315847211448638,sawtooth
13430,-0.965702817,sawtooth
13431,-0.78376774,sawtooth
13432,-0.592698717,sawtooth
13433,-0.355658404,sawtooth
13434,-0.225267734,sawtooth
13435,0.007521442,sawtooth
13436,0.17004821028385966,sawtooth
13437,0.38165531401624564,sawtooth
13438,0.6169800546160039,sawtooth
13439,0.8359854700514687,sawtooth
13440,-1.035385707,sawtooth
13441,-0.777248325,sawtooth
13442,-0.636521019,sawtooth
13443,-0.397881072,sawtooth
13444,-0.168101,sawtooth
13445,-0.000123608,sawtooth
13446,0.20069029639694935,sawtooth
13447,0.3734002548740904,sawtooth
13448,0.6067494158093006,sawtooth
13449,0.7804190408086269,sawtooth
13450,0.952408001,sawtooth
13451,-0.813588206,sawtooth
13452,-0.56759066,sawtooth
13453,-0.400069513,sawtooth
13454,-0.169334247,sawtooth
13455,-0.042284156,sawtooth
13456,0.16627634720507975,sawtooth
13457,0.35478300717798855,sawtooth
13458,0.5880601216782475,sawtooth
13459,0.7703353573873529,sawtooth
13460,1.0490732604989366,sawtooth
13461,-0.817691714,sawtooth
13462,-0.630427099,sawtooth
13463,-0.361593627,sawtooth
13464,-0.165935041,sawtooth
13465,0.009402985,sawtooth
13466,0.16080535887264674,sawtooth
13467,0.39102007339621064,sawtooth
13468,0.6144074999053524,sawtooth
13469,0.8425609738030266,sawtooth
13470,0.9534096051720329,sawtooth
13471,-0.775700803,sawtooth
13472,-0.647219383,sawtooth
13473,-0.427011375,sawtooth
13474,-0.230242184,sawtooth
13475,0.033551339,sawtooth
13476,0.1980235687615634,sawtooth
13477,0.39623240488683126,sawtooth
13478,0.5713381311916109,sawtooth
13479,0.7892609559294469,sawtooth
13480,-1.02650328,sawtooth
13481,-0.843206653,sawtooth
13482,-0.571652006,sawtooth
13483,-0.435160734,sawtooth
13484,-0.231731345,sawtooth
13485,-0.037427533,sawtooth
13486,0.23350224181484389,sawtooth
13487,0.375243775,sawtooth
13488,0.5616638109001548,sawtooth
13489,0.8351166714519932,sawtooth
13490,-1.003752289,sawtooth
13491,-0.786172791,sawtooth
13492,-0.605367131,sawtooth
13493,-0.350656794,sawtooth
13494,-0.245281174,sawtooth
13495,0.006055823,sawtooth
13496,0.1696844221807981,sawtooth
13497,0.3556387713505305,sawtooth
13498,0.6193712237930992,sawtooth
13499,0.7777558835998222,sawtooth
13500,-0.956551106,sawtooth
13501,-0.839484004,sawtooth
13502,-0.561469144,sawtooth
13503,-0.387920649,sawtooth
13504,-0.188960303,sawtooth
13505,-0.044592196,sawtooth
13506,0.15875466775427555,sawtooth
13507,0.4362232812748326,sawtooth
13508,0.5828829658041719,sawtooth
13509,0.795495945,sawtooth
13510,0.9777195813717443,sawtooth
13511,-0.830946079,sawtooth
13512,-0.59440844,sawtooth
13513,-0.369882548,sawtooth
13514,-0.190061543,sawtooth
13515,-0.030112287,sawtooth
13516,0.21270165550504092,sawtooth
