sample,voltage
12727,0.9219045614460288
12728,1.137592101816208
12729,0.8810733193724998
12730,1.0029736699978762
12731,0.7298330127845271
12732,0.5963403277288182
12733,0.41683513146558865
12734,0.10522426179243809
12735,-0.017202016442274114
12736,-0.2368918592249643
12737,-0.35763932654751224
12738,-0.6801414794569928
12739,-0.6337253730751303
12740,-0.9581326077781253
12741,-1.0081009878180407
12742,-1.0589957314191227
12743,-0.9801731042164006
12744,-1.1001328082446242
12745,-0.8976651590494796
12746,-0.777863189086358
12747,-0.5984974351249809
12748,-0.37200919520951364
12749,-0.09499594988720313
12750,0.05342920571172951
12751,0.2934478257049339
12752,0.5232146516586642
12753,0.7267410948424109
12754,0.6828529628262116
12755,0.9586232175492538
12756,1.0089472138109592
12757,0.8514269972253813
12758,1.0967784442693431
12759,0.9560041279111262
12760,0.8586210432792042
12761,0.8407158339661782
12762,0.5802294119848806
12763,0.5278544667009127
12764,0.14521290192202044
12765,-0.13310756580160363
12766,-0.15276335155777426
12767,-0.42113509586991377
12768,-0.7230293326692463
12769,-0.8566312874803099
12770,-0.7849802370952255
12771,-1.023518040624991
12772,-1.137485385149775
12773,-0.9354317292880516
12774,-0.9640741472316093
12775,-0.7673853491896219
12776,-0.8336709251399819
12777,-0.560508647981611
12778,-0.2654118434001787
12779,-0.2861261311629531
12780,-0.06541394051578465
12781,0.24408303741242954
12782,0.40183135614765203
12783,0.5722253713917529
12784,0.8002833145315995
12785,0.7771182857475426
12786,1.0454598653122504
12787,1.1016605709900218
12788,1.002204934899699
12789,0.9259313554610731
12790,0.8553852515580664
12791,0.6005112400687422
12792,0.5246375158017818
12793,0.5334486283137176
12794,0.19308534424502705
12795,0.06595779534433446
12796,-0.15100387707649274
12797,-0.2858125711419683
12798,-0.6547277640640355
12799,-0.6286590716887215
12800,-0.7856922328240933
12801,-1.0755359633155832
12802,-1.108817436438019
12803,-1.1088138253002144
12804,-0.8299046180473372
12805,-1.0095012813116648
12806,-0.7569535953479583
12807,-0.47260250070943743
12808,-0.4655820435561466
12809,-0.33010341637178664
12810,-0.09333782810722954
12811,0.09509799517632057
12812,0.3885533857457035
12813,0.6981266454906432
12814,0.7410534952240315
12815,0.836097086050415
12816,0.9111608571230974
12817,1.0670048784222421
12818,0.9022191978612363
12819,1.074243209084809
12820,0.9369999965806993
12821,0.7799921512443346
12822,0.5443515493111529
12823,0.40264690984751095
12824,0.22085096231764834
12825,-0.06581385749656309
12826,-0.3040931221448975
12827,-0.40424967430975484
12828,-0.5506459563396157
12829,-0.651975688708116
12830,-0.7653986293081805
12831,-0.9932871980558028
12832,-1.0182895438878072
12833,-1.0870895278201056
12834,-1.0268728371048494
12835,-0.863009344865747
12836,-0.8596790041908183
12837,-0.5806061033993177
12838,-0.27160767919650997
12839,-0.1802743203183538
12840,-0.14743342949405347
12841,0.16038075195319504
12842,0.39053753026164095
12843,0.5519346646245287
12844,0.7923643051348319
12845,0.9274818707207121
12846,0.967747168858724
12847,0.8681743169852485
12848,0.9852261727364332
12849,0.9693519923979813
12850,0.7731790379552794
12851,0.6516478412140676
12852,0.5295293870405904
12853,0.5330339884194579
12854,0.3314966204675285
12855,-0.016645520678328772
12856,-0.06967010950454691
12857,-0.3693727591736407
12858,-0.6876526803000289
12859,-0.6241272609244987
12860,-0.7623697795972856
12861,-1.0097114602563075
12862,-1.1086216748455981
12863,-0.875383980987273
12864,-0.8905075872197722
12865,-0.8132026342685978
12866,-0.760699523007495
12867,-0.6122615384640803
12868,-0.41667811888086254
12869,-0.13762995352246116
12870,-0.06490429432984794
12871,0.1782256954213365
12872,0.3812556873426452
12873,0.4772592372389444
12874,0.6927684631350002
12875,0.9953822889152062
12876,1.0440383874680321
12877,1.092171016406146
12878,0.9946396576939028
12879,0.9013516138092401
12880,1.0055230026102702
12881,0.6934258105274191
12882,0.5125641041138158
12883,0.408346542899924
12884,0.17109772796520165
12885,-0.08283665964957419
12886,-0.17194694423059806
12887,-0.33850528390210305
12888,-0.44813231468054515
12889,-0.808213906929056
12890,-0.8641069594200189
12891,-0.8416730914761916
12892,-0.9334245476653037
12893,-1.0440308981400108
12894,-0.944682665773045
12895,-0.9592344267636459
12896,-0.6254031170737111
12897,-0.4579161443600369
12898,-0.5328937382053731
12899,-0.30671347873345395
12900,0.03189075423188012
12901,0.17251376893453413
12902,0.36233332937762736
12903,0.6358760523317757
12904,0.7035838992610668
12905,0.8970888146880669
12906,0.8849943092064266
12907,0.9989360632274693
12908,1.0923350723315626
12909,0.9110686631563295
12910,0.9972265659617244
12911,0.7426282272062198
12912,0.5135260039489867
12913,0.30434391509483205
12914,0.22575794901518395
12915,-0.06398435813210811
12916,-0.22217632813207194
12917,-0.36787071757157075
12918,-0.6147901409954654
12919,-0.7037591672744469
12920,-0.7780216484766237
12921,-0.9188552343418294
12922,-0.8738920252138623
12923,-0.8953040878745704
12924,-0.8935382122841058
12925,-0.738451966082203
12926,-0.8810211423413699
12927,-0.5866917139198021
12928,-0.3488182289225781
12929,-0.20531815147421942
12930,0.14234362660525102
12931,0.33574471599903555
12932,0.40941175757152776
12933,0.4665357104457756
12934,0.7611394210539056
12935,0.8239129798821769
12936,0.959363388241511
12937,0.8591137808510942
12938,0.8902722424932987
12939,1.069803720340584
12940,0.831250899222946
12941,0.7727636233043209
12942,0.5528254549092597
12943,0.44863059396607613
12944,0.19218884731767963
12945,0.08468091334380236
12946,-0.08888406047808542
12947,-0.3010476027768799
12948,-0.4557525955797319
12949,-0.7755271317220677
12950,-0.984580206094628
12951,-1.0537083756290815
12952,-0.9782370159455366
12953,-1.014519852137248
12954,-1.0900478366239494
12955,-1.0074841999368636
12956,-0.774957749188253
12957,-0.5607335333851642
12958,-0.434062661757359
12959,-0.31508143484607865
12960,-0.01038009515528871
12961,0.09897849932663787
12962,0.27404100855426955
12963,0.5623307397731352
12964,0.6712737039417366
12965,0.9024303781436611
12966,1.0017019640220206
12967,1.127332124494659
12968,1.131940788311243
12969,0.8154169501294017
12970,0.7738375596166243
12971,0.6430896527080564
12972,0.6109672995749784
12973,0.5318571192662821
12974,0.12405939540710081
12975,0.004792097741201922
12976,-0.2471270494857195
12977,-0.30767055913461744
12978,-0.6415159645029594
12979,-0.6540737400912157
12980,-0.7160378876015498
12981,-0.9366090332446918
12982,-0.9533360615412821
12983,-0.9540739898455194
12984,-0.9672966531152446
12985,-0.8828023260261666
12986,-0.836721662369138
12987,-0.5578085541470702
12988,-0.4685702865711414
12989,-0.3167853793644645
12990,0.06280822238625551
12991,0.2402817876342624
12992,0.34914910663998
12993,0.6935954737816088
12994,0.75790330627952
12995,0.822563924259661
12996,1.008718446196628
12997,1.1257338712384988
12998,1.0619447478368087
12999,1.0825840130570672
13000,0.7243742347993951
13001,0.7591393655841943
13002,0.6920035504057181
13003,0.2819412710460881
13004,0.06165674915601252
13005,0.024810395359874098
13006,-0.19542480400566176
13007,-0.5287271420633931
13008,-0.6759882502684441
13009,-0.8136945234318637
13010,-0.7203006643227503
13011,-0.8794361573104146
13012,-1.1429047459401844
13013,-1.096694768478311
13014,-0.8487272775828606
13015,-0.8474020326378137
13016,-0.6386309553220813
13017,-0.5379029526804605
13018,-0.351125502095485
13019,-0.16822023826363744
13020,0.014871688885055983
13021,0.2510753631113738
13022,0.28594500143149454
13023,0.5133163009575866
13024,0.5966804816003983
13025,0.9999967190887389
13026,1.069350666282685
13027,1.1384301550957583
13028,0.8566873566909228
13029,0.9063724350070123
13030,0.8983950754225265
13031,0.7291338913584826
13032,0.6579496446209584
13033,0.48735116922595734
13034,0.34915364676538857
13035,0.14281503909228369
13036,-0.1023236544797113
13037,-0.31603925879072153
13038,-0.6603387201180521
13039,-0.6647782695163483
13040,-0.9925355802847842
13041,-0.9372786970835277
13042,-1.1200873349987273
13043,-1.0662813091697962
13044,-1.0468779108891302
13045,-0.9030772186287944
13046,-0.7546661350309579
13047,-0.43927317608973593
13048,-0.5318114101693343
13049,-0.17441874172271066
13050,0.1169359195363156
13051,0.2492662189832144
13052,0.27459478744753263
13053,0.44758768417773853
13054,0.7083000784214268
13055,0.717986228946119
13056,0.870719655493745
13057,1.0386445777195383
13058,1.02919624463592
13059,0.9740051233981963
13060,0.8362238335615281
13061,0.8345488442684034
13062,0.5190193634479286
13063,0.2841434488890371
13064,0.1613885169935083
13065,0.018831993050305938
13066,-0.17266116002581125
13067,-0.40414378597334316
13068,-0.617261533954468
13069,-0.7939002367750173
13070,-0.8382556122071947
13071,-0.8290511249001156
13072,-0.8689414756399245
13073,-1.1129549997386672
13074,-0.988520657124138
13075,-0.9086712396341449
13076,-0.8743633081497247
13077,-0.5920150706558961
13078,-0.5240661925755957
13079,-0.07831937209161907
13080,0.07743495068757617
13081,0.20050723308303847
13082,0.522947143420069
13083,0.6862888557093624
13084,0.7367980045757736
13085,0.841493260005697
13086,0.9811721570734354
13087,1.077504997665336
13088,0.9705545591071888
13089,1.0232551489876884
13090,0.91627201997132
13091,0.7807920416525927
13092,0.7085185754477763
13093,0.3979746143354535
13094,0.1498607032528309
13095,-0.006652687324925191
13096,-0.21352661503291406
13097,-0.4778726373246582
13098,-0.6130105300123124
13099,-0.8286972050170316
13100,-0.8030470777294398
13101,-0.9519420227281565
13102,-0.9057561893962464
13103,-1.07893261114468
13104,-1.0563034111928464
13105,-0.8131068587961191
13106,-0.6493100289337206
13107,-0.7163357090981382
13108,-0.46589174387076937
13109,-0.3064782155420004
13110,-0.06805866258085323
13111,0.24598287865256574
13112,0.2689321111251062
13113,0.68361540010428
13114,0.8301752887215301
13115,0.9100541300819408
13116,0.8258320662966978
13117,0.9495707066571099
13118,0.9724253448644653
13119,0.9555198922111288
13120,0.8797162091294619
13121,0.8156207224183717
13122,0.5252826337674229
13123,0.39983945091033957
13124,0.21295708746978026
13125,-0.14507533432894554
13126,-0.15024458400278032
13127,-0.48310861074121175
13128,-0.4569131262947954
13129,-0.7193181580029105
13130,-0.9002220747324583
13131,-0.8076666772971645
13132,-0.8695739479910509
13133,-1.0449225019950041
13134,-0.94756362227569
13135,-0.7742272544114291
13136,-0.8486628725954333
13137,-0.5401080572313732
13138,-0.41765442323149526
13139,-0.23720131163158037
13140,0.1287279384725638
13141,0.18444677086418507
13142,0.38300447732320686
13143,0.6214417700695287
13144,0.7429889340435792
13145,0.9249031400207052
13146,0.9272939812516293
13147,0.953103390057912
13148,0.9612356617123128
13149,0.9959618892992732
13150,0.8872321412609998
13151,0.8705165588132253
13152,0.6893727042417446
13153,0.4201224303270983
13154,0.0672120957878449
13155,-0.025573141545476276
13156,-0.3288415604437257
13157,-0.5138826160729043
13158,-0.543778396157014
13159,-0.7445588774161275
13160,-0.9625048760094342
13161,-0.9500949595724043
13162,-0.9775501122528418
13163,-1.0087748481070482
13164,-0.9737043502580901
13165,-0.9917127753565259
13166,-0.7573341599086619
13167,-0.5725383785241718
13168,-0.49482497433210126
13169,-0.18724285006207253
13170,0.06989288852699517
13171,0.3020569739114293
13172,0.4732954194005113
13173,0.48617160172033663
13174,0.8335447675090684
13175,0.9579175180062106
13176,1.0724487117197268
13177,1.0446532253224068
13178,1.0723696143005033
13179,0.8528425946018974
13180,0.8664198112518261
13181,0.6841634529562333
13182,0.6390919347509583
13183,0.32283422281754814
13184,0.0645359270056165
13185,-0.06835461187588529
13186,-0.2251030359250343
13187,-0.4182229066739958
13188,-0.5345019219129236
13189,-0.6421137522504016
13190,-0.9554238318758204
13191,-0.9803005768794208
13192,-1.0830418762387286
13193,-1.1085174773600226
13194,-0.9199261620128777
13195,-0.9497615631144698
13196,-0.774814530875048
13197,-0.6476734721015914
13198,-0.3219616091672143
13199,-0.3195983910808204
13200,0.09463602349152049
13201,0.2486633158462275
13202,0.42191622905129694
13203,0.44559952121688184
13204,0.8428877279683374
13205,0.9433392232600603
13206,1.094778092873356
13207,1.0757858304882397
13208,0.8887558920756401
13209,1.0856348556212825
13210,0.8551106430041524
13211,0.6603462481299961
13212,0.5172384184138646
13213,0.46881819649123724
13214,0.19313380639958078
13215,-0.03996569977547044
13216,-0.05925294381630761
13217,-0.41324645885631317
13218,-0.6047883293396887
13219,-0.8356754233353285
13220,-0.8388221315347663
13221,-0.8207412370553018
13222,-1.0364186986404151
13223,-0.8902738019319673
13224,-1.0679396862202404
13225,-0.8062739919549288
13226,-0.6055350542833027
13227,-0.6533334223591246
13228,-0.38375009052109893
13229,-0.23819590817281389
13230,-0.04014936502578482
13231,0.09275023402559485
13232,0.3889555505776315
13233,0.6028652431826281
13234,0.7839028117244166
13235,0.7169566701694863
13236,0.9998814189493075
13237,0.8939405941140851
13238,0.9141255356092872
13239,0.9540734136377825
13240,0.8128965415696662
13241,0.8517634355970479
13242,0.6547143326580319
13243,0.4095123584263379
13244,0.2664674430413006
13245,0.059062029426498984
13246,-0.13559742312661524
13247,-0.384405409613695
13248,-0.5881142918006517
13249,-0.6199890526950755
13250,-0.9329815876459586
13251,-0.925834699349011
13252,-1.0558489677765062
13253,-0.9316925199583284
13254,-1.052366708156429
13255,-0.745437990783729
13256,-0.6057402382106871
13257,-0.706053056583386
13258,-0.4388023204585124
13259,-0.3258382992639609
13260,0.05209566837612745
13261,0.24106767046493444
13262,0.5304285837737279
13263,0.6446392943882528
13264,0.7458963547212231
13265,0.8634774127173211
13266,0.860520379910844
13267,0.9671689024817817
13268,1.008613115159063
13269,0.8971756125415306
13270,0.8424310749612379
13271,0.6793238604179553
13272,0.7036402418580909
13273,0.49122268938575625
13274,0.16429597598018836
13275,-0.11255943743263332
13276,-0.18254855943060008
13277,-0.5424961955558129
13278,-0.5664136623325178
13279,-0.806356325780573
13280,-0.7389098644002976
13281,-0.9820558579477389
13282,-1.064225186600533
13283,-1.1198105934672578
13284,-0.9806906266138792
13285,-0.9499769684456297
13286,-0.6135438837827414
13287,-0.7304327008284102
13288,-0.5557422702327763
13289,-0.3092093164968722
13290,0.10758835632105897
13291,0.11298830636697259
13292,0.46019126801366317
13293,0.5127672150939542
13294,0.8075341129978765
13295,0.9265039668117215
13296,1.0977103487671889
13297,1.1051482827730021
13298,1.0335066856793567
13299,0.932410200763996
13300,0.8621738617735895
13301,0.6859610164908645
13302,0.5526315414041663
13303,0.48174028238997263
13304,0.1714955729338685
13305,0.026205178565020294
13306,-0.3215832480538002
13307,-0.2890892205798313
13308,-0.4521080113462927
13309,-0.636285791025309
13310,-0.8783159610923581
13311,-1.0259628078006118
13312,-0.8506369955595425
13313,-1.1177383816264141
13314,-1.040542740661457
13315,-0.8613592876766999
13316,-0.6203543644275076
13317,-0.6809995461989871
13318,-0.44469167314361574
13319,-0.13554782252770664
13320,0.05458493799445322
13321,0.3513326667826676
13322,0.4818623729676498
13323,0.494958602269277
13324,0.8165554527638771
13325,0.9452857258203833
13326,0.8367532872301029
13327,0.8628527059706506
13328,1.1048063893522082
13329,0.963624540688831
13330,0.7542886102313741
13331,0.6172965693789488
13332,0.7048751977869324
13333,0.3072055451926136
13334,0.22398113621699564
13335,-0.14105316781199265
13336,-0.06752284044182891
13337,-0.41136934181254825
13338,-0.6335744390479496
13339,-0.838712414782481
13340,-0.8698346678275277
13341,-0.9996622456490688
13342,-1.1430594776052312
13343,-1.0224482608726924
13344,-0.9525796864113151
13345,-0.9560211705456219
13346,-0.6456470989920156
13347,-0.4568748771007568
13348,-0.36721076763705723
13349,-0.14744715403313627
13350,0.09570446969424994
13351,0.0968244702929593
13352,0.4557705350924302
13353,0.4412540464881126
13354,0.890083072738659
13355,0.9613765743435438
